RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
ZION,Sagebrush,ARTR-16,N,6/11/15 12:17,01Year05,00Pre,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-17,N,3/30/09 7:36,,00PR01,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-17,N,3/30/09 7:36,,00PR01,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-17,N,6/15/10 14:41,Post01,00PR02,Post Burn Severity (metric),Y,
ZION,Sagebrush,ARTR-17,N,5/23/11 15:23,01Year01,00PR03,Cover - Species Composition (metric),N,
ZION,Sagebrush,ARTR-17,N,5/23/11 15:23,01Year01,00PR03,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-17,N,5/23/11 15:23,01Year01,00PR03,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-17,N,5/11/15 13:57,01Year05,00Pre,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-17,N,5/11/15 13:57,01Year05,00Pre,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-17,N,5/11/15 13:57,01Year05,00Pre,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-18,N,3/31/09 17:12,,00Pre,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-18,N,3/31/09 17:12,,00Pre,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-18,N,6/15/10 14:40,Post01,01Post,Post Burn Severity (metric),Y,
ZION,Sagebrush,ARTR-18,N,6/14/11 14:03,01Year01,01Year01,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-18,N,6/14/11 14:03,01Year01,01Year01,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-18,N,6/14/11 14:03,01Year01,01Year01,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-18,N,6/25/12 8:16,01Year02,01Year02,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-18,N,6/25/12 8:16,01Year02,01Year02,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-18,N,5/11/15 10:05,01Year05,01Year05,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-18,N,5/11/15 10:05,01Year05,01Year05,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-18,N,5/11/15 10:05,01Year05,01Year05,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-19,N,3/30/09 14:45,,00Pre,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-19,N,3/30/09 14:45,,00Pre,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-19,N,6/15/10 14:42,Post01,01Post,Post Burn Severity (metric),Y,
ZION,Sagebrush,ARTR-19,N,8/1/11 12:39,01Year01,01Year01,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-19,N,8/1/11 12:39,01Year01,01Year01,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-19,N,8/1/11 12:39,01Year01,01Year01,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-19,N,6/19/12 10:44,01Year02,01Year02,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-19,N,6/19/12 10:44,01Year02,01Year02,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-19,N,6/19/12 10:44,01Year02,01Year02,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-19,N,8/13/15 16:07,01Year05,01Year05,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-19,N,8/13/15 16:07,01Year05,01Year05,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-19,N,8/13/15 16:07,01Year05,01Year05,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-20,N,3/31/09 15:34,,00PR01,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-20,N,3/31/09 15:34,,00PR01,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-20,N,6/15/10 14:41,Post01,00PR02,Post Burn Severity (metric),Y,
ZION,Sagebrush,ARTR-20,N,6/14/11 15:54,01Year01,00PR03,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-20,N,6/14/11 15:54,01Year01,00PR03,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-20,N,6/14/11 15:54,01Year01,00PR03,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-20,N,6/25/12 11:01,01Year02,00PR04,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-20,N,6/25/12 11:01,01Year02,00PR04,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-20,N,6/25/12 11:01,01Year02,00PR04,Cover - Points (metric),Y,
ZION,Sagebrush,ARTR-20,N,5/11/15 16:18,01Year05,00Pre,Cover - Species Composition (metric),Y,
ZION,Sagebrush,ARTR-20,N,5/11/15 16:18,01Year05,00Pre,Cover - Line Intercept (metric),Y,
ZION,Sagebrush,ARTR-20,N,5/11/15 16:18,01Year05,00Pre,Cover - Points (metric),Y,
ZION,White Fir,ABCO-27,N,7/20/98,00PR01,00PR01,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-27,N,7/20/98,00PR01,00PR01,Post Burn Severity,N,
ZION,White Fir,ABCO-27,N,7/20/98,00PR01,00PR01,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-27,N,7/20/98,00PR01,00PR01,Surface Fuels,Y,
ZION,White Fir,ABCO-27,N,7/20/98,00PR01,00PR01,Density - Belts (metric),Y,
ZION,White Fir,ABCO-27,N,7/20/98,00PR01,00PR01,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-27,N,7/20/98,00PR01,00PR01,Cover - Points (metric),Y,
ZION,White Fir,ABCO-27,N,8/6/02,00PR02,00PR02,Cover - Points (metric),Y,
ZION,White Fir,ABCO-27,N,8/6/02,00PR02,00PR02,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-27,N,8/6/02,00PR02,00PR02,Post Burn Severity,N,
ZION,White Fir,ABCO-27,N,8/6/02,00PR02,00PR02,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-27,N,8/6/02,00PR02,00PR02,Surface Fuels,Y,
ZION,White Fir,ABCO-27,N,8/6/02,00PR02,00PR02,Density - Belts (metric),Y,
ZION,White Fir,ABCO-27,N,8/6/02,00PR02,00PR02,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-27,N,8/10/09 13:44,00PR03,00PR03,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-27,N,8/10/09 13:44,00PR03,00PR03,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-27,N,8/10/09 13:44,00PR03,00PR03,Surface Fuels,Y,
ZION,White Fir,ABCO-27,N,8/10/09 13:44,00PR03,00PR03,Density - Belts (metric),Y,
ZION,White Fir,ABCO-27,N,8/10/09 13:44,00PR03,00PR03,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-27,N,8/10/09 13:44,00PR03,00PR03,Cover - Points (metric),Y,
ZION,White Fir,ABCO-27,N,7/21/14 15:51,00Pre,00Pre,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-27,N,7/21/14 15:51,00Pre,00Pre,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-27,N,7/21/14 15:51,00Pre,00Pre,Surface Fuels,Y,
ZION,White Fir,ABCO-27,N,7/21/14 15:51,00Pre,00Pre,Density - Belts (metric),Y,
ZION,White Fir,ABCO-27,N,7/21/14 15:51,00Pre,00Pre,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-27,N,7/21/14 15:51,00Pre,00Pre,Cover - Points (metric),Y,
ZION,White Fir,ABCO-28,N,7/17/98,Pre00,00PR01,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-28,N,7/17/98,Pre00,00PR01,Post Burn Severity,N,
ZION,White Fir,ABCO-28,N,7/17/98,Pre00,00PR01,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-28,N,7/17/98,Pre00,00PR01,Surface Fuels,Y,
ZION,White Fir,ABCO-28,N,7/17/98,Pre00,00PR01,Density - Belts (metric),Y,
ZION,White Fir,ABCO-28,N,7/17/98,Pre00,00PR01,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-28,N,7/17/98,Pre00,00PR01,Cover - Points (metric),Y,
ZION,White Fir,ABCO-28,N,9/25/02,00Year05,00PR02,Cover - Points (metric),Y,
ZION,White Fir,ABCO-28,N,9/25/02,00Year05,00PR02,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-28,N,9/25/02,00Year05,00PR02,Post Burn Severity,N,
ZION,White Fir,ABCO-28,N,9/25/02,00Year05,00PR02,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-28,N,9/25/02,00Year05,00PR02,Surface Fuels,Y,
ZION,White Fir,ABCO-28,N,9/25/02,00Year05,00PR02,Density - Belts (metric),Y,
ZION,White Fir,ABCO-28,N,9/25/02,00Year05,00PR02,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-28,N,8/10/09 10:34,00Year10,00PR03,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-28,N,8/10/09 10:34,00Year10,00PR03,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-28,N,8/10/09 10:34,00Year10,00PR03,Surface Fuels,Y,
ZION,White Fir,ABCO-28,N,8/10/09 10:34,00Year10,00PR03,Density - Belts (metric),Y,
ZION,White Fir,ABCO-28,N,8/10/09 10:34,00Year10,00PR03,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-28,N,8/10/09 10:34,00Year10,00PR03,Cover - Points (metric),Y,
ZION,White Fir,ABCO-28,N,9/8/14 11:41,00Year15,00Pre,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-28,N,9/8/14 11:41,00Year15,00Pre,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-28,N,9/8/14 11:41,00Year15,00Pre,Surface Fuels,Y,
ZION,White Fir,ABCO-28,N,9/8/14 11:41,00Year15,00Pre,Density - Belts (metric),Y,
ZION,White Fir,ABCO-28,N,9/8/14 11:41,00Year15,00Pre,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-28,N,9/8/14 11:41,00Year15,00Pre,Cover - Points (metric),Y,
ZION,White Fir,ABCO-29,N,8/12/98,,00PR01,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-29,N,8/12/98,,00PR01,Post Burn Severity,N,
ZION,White Fir,ABCO-29,N,8/12/98,,00PR01,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-29,N,8/12/98,,00PR01,Surface Fuels,Y,
ZION,White Fir,ABCO-29,N,8/12/98,,00PR01,Density - Belts (metric),Y,
ZION,White Fir,ABCO-29,N,8/12/98,,00PR01,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-29,N,8/12/98,,00PR01,Cover - Points (metric),Y,
ZION,White Fir,ABCO-29,N,9/15/09 11:15,,00PR02,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-29,N,9/15/09 11:15,,00PR02,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-29,N,9/15/09 11:15,,00PR02,Surface Fuels,Y,
ZION,White Fir,ABCO-29,N,9/15/09 11:15,,00PR02,Density - Belts (metric),Y,
ZION,White Fir,ABCO-29,N,9/15/09 11:15,,00PR02,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-29,N,9/15/09 11:15,,00PR02,Cover - Points (metric),Y,
ZION,White Fir,ABCO-29,N,8/27/14 13:04,00Year15,00Pre,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-29,N,8/27/14 13:04,00Year15,00Pre,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-29,N,8/27/14 13:04,00Year15,00Pre,Surface Fuels,Y,
ZION,White Fir,ABCO-29,N,8/27/14 13:04,00Year15,00Pre,Density - Belts (metric),Y,
ZION,White Fir,ABCO-29,N,8/27/14 13:04,00Year15,00Pre,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-29,N,8/27/14 13:04,00Year15,00Pre,Cover - Points (metric),Y,
ZION,White Fir,ABCO-30,N,10/15/99,,00Pre,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-30,N,10/15/99,,00Pre,Cover - Points (metric),Y,
ZION,White Fir,ABCO-30,N,10/15/99,,00Pre,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-30,N,10/15/99,,00Pre,Post Burn Severity,N,
ZION,White Fir,ABCO-30,N,10/15/99,,00Pre,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-30,N,10/15/99,,00Pre,Surface Fuels,Y,
ZION,White Fir,ABCO-30,N,10/15/99,,00Pre,Density - Belts (metric),Y,
ZION,White Fir,ABCO-30,N,5/16/02,01Post,01Post,Density - Belts (metric),Y,
ZION,White Fir,ABCO-30,N,5/16/02,01Post,01Post,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-30,N,5/16/02,01Post,01Post,Cover - Points (metric),N,
ZION,White Fir,ABCO-30,N,5/16/02,01Post,01Post,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-30,N,5/16/02,01Post,01Post,Post Burn Severity,Y,
ZION,White Fir,ABCO-30,N,5/16/02,01Post,01Post,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-30,N,5/16/02,01Post,01Post,Surface Fuels,Y,
ZION,White Fir,ABCO-30,N,7/29/03,,01Year01,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-30,N,7/29/03,,01Year01,Post Burn Severity,N,
ZION,White Fir,ABCO-30,N,7/29/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-30,N,7/29/03,,01Year01,Surface Fuels,Y,
ZION,White Fir,ABCO-30,N,7/29/03,,01Year01,Density - Belts (metric),Y,
ZION,White Fir,ABCO-30,N,7/29/03,,01Year01,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-30,N,7/29/03,,01Year01,Cover - Points (metric),Y,
ZION,White Fir,ABCO-30,N,8/19/04,,01Year02,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-30,N,8/19/04,,01Year02,Post Burn Severity,N,
ZION,White Fir,ABCO-30,N,8/19/04,,01Year02,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-30,N,8/19/04,,01Year02,Surface Fuels,Y,
ZION,White Fir,ABCO-30,N,8/19/04,,01Year02,Density - Belts (metric),Y,
ZION,White Fir,ABCO-30,N,8/19/04,,01Year02,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-30,N,8/19/04,,01Year02,Cover - Points (metric),Y,
ZION,White Fir,ABCO-30,N,8/15/07 8:32,,01Year05,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-30,N,8/15/07 8:32,,01Year05,Post Burn Severity,N,
ZION,White Fir,ABCO-30,N,8/15/07 8:32,,01Year05,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-30,N,8/15/07 8:32,,01Year05,Surface Fuels,Y,
ZION,White Fir,ABCO-30,N,8/15/07 8:32,,01Year05,Density - Belts (metric),Y,
ZION,White Fir,ABCO-30,N,8/15/07 8:32,,01Year05,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-30,N,8/15/07 8:32,,01Year05,Cover - Points (metric),Y,
ZION,White Fir,ABCO-30,N,8/9/12 10:28,01Year10,01Year10,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-30,N,8/9/12 10:28,01Year10,01Year10,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-30,N,8/9/12 10:28,01Year10,01Year10,Surface Fuels,Y,
ZION,White Fir,ABCO-30,N,8/9/12 10:28,01Year10,01Year10,Density - Belts (metric),Y,
ZION,White Fir,ABCO-30,N,8/9/12 10:28,01Year10,01Year10,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-30,N,8/9/12 10:28,01Year10,01Year10,Cover - Points (metric),Y,
ZION,White Fir,ABCO-30,N,7/11/17 16:27,,01Year15,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-30,N,7/11/17 16:27,,01Year15,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-30,N,7/11/17 16:27,,01Year15,Surface Fuels,Y,
ZION,White Fir,ABCO-30,N,7/11/17 16:27,,01Year15,Density - Belts (metric),Y,
ZION,White Fir,ABCO-30,N,7/11/17 16:27,,01Year15,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-30,N,7/11/17 16:27,,01Year15,Cover - Points (metric),Y,
ZION,White Fir,ABCO-31,N,10/18/99,,00Pre,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-31,N,10/18/99,,00Pre,Post Burn Severity,N,
ZION,White Fir,ABCO-31,N,10/18/99,,00Pre,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-31,N,10/18/99,,00Pre,Surface Fuels,Y,
ZION,White Fir,ABCO-31,N,10/18/99,,00Pre,Density - Belts (metric),Y,
ZION,White Fir,ABCO-31,N,10/18/99,,00Pre,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-31,N,10/18/99,,00Pre,Cover - Points (metric),Y,
ZION,White Fir,ABCO-31,N,5/16/02,,01Post,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-31,N,5/16/02,,01Post,Post Burn Severity,Y,
ZION,White Fir,ABCO-31,N,5/16/02,,01Post,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-31,N,5/16/02,,01Post,Surface Fuels,Y,
ZION,White Fir,ABCO-31,N,5/16/02,,01Post,Density - Belts (metric),Y,
ZION,White Fir,ABCO-31,N,5/16/02,,01Post,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-31,N,5/16/02,,01Post,Cover - Points (metric),N,
ZION,White Fir,ABCO-31,N,7/28/03,,01Year01,Post Burn Severity,N,
ZION,White Fir,ABCO-31,N,7/28/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-31,N,7/28/03,,01Year01,Surface Fuels,Y,
ZION,White Fir,ABCO-31,N,7/28/03,,01Year01,Density - Belts (metric),Y,
ZION,White Fir,ABCO-31,N,7/28/03,,01Year01,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-31,N,7/28/03,,01Year01,Cover - Points (metric),Y,
ZION,White Fir,ABCO-31,N,7/28/03,,01Year01,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-31,N,8/10/04,,01Year02,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-31,N,8/10/04,,01Year02,Surface Fuels,Y,
ZION,White Fir,ABCO-31,N,8/10/04,,01Year02,Density - Belts (metric),Y,
ZION,White Fir,ABCO-31,N,8/10/04,,01Year02,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-31,N,8/10/04,,01Year02,Cover - Points (metric),Y,
ZION,White Fir,ABCO-31,N,8/10/04,,01Year02,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-31,N,8/10/04,,01Year02,Post Burn Severity,N,
ZION,White Fir,ABCO-31,N,8/14/07 14:16,,01Year05,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-31,N,8/14/07 14:16,,01Year05,Post Burn Severity,N,
ZION,White Fir,ABCO-31,N,8/14/07 14:16,,01Year05,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-31,N,8/14/07 14:16,,01Year05,Surface Fuels,Y,
ZION,White Fir,ABCO-31,N,8/14/07 14:16,,01Year05,Density - Belts (metric),Y,
ZION,White Fir,ABCO-31,N,8/14/07 14:16,,01Year05,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-31,N,8/14/07 14:16,,01Year05,Cover - Points (metric),Y,
ZION,White Fir,ABCO-31,N,9/5/12 12:40,01Year10,01Year10,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-31,N,9/5/12 12:40,01Year10,01Year10,Cover - Points (metric),Y,
ZION,White Fir,ABCO-31,N,9/5/12 12:40,01Year10,01Year10,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-31,N,9/5/12 12:40,01Year10,01Year10,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-31,N,9/5/12 12:40,01Year10,01Year10,Surface Fuels,Y,
ZION,White Fir,ABCO-31,N,9/5/12 12:40,01Year10,01Year10,Density - Belts (metric),Y,
ZION,White Fir,ABCO-31,N,7/13/17 15:16,,01Year15,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-31,N,7/13/17 15:16,,01Year15,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-31,N,7/13/17 15:16,,01Year15,Surface Fuels,Y,
ZION,White Fir,ABCO-31,N,7/13/17 15:16,,01Year15,Density - Belts (metric),Y,
ZION,White Fir,ABCO-31,N,7/13/17 15:16,,01Year15,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-31,N,7/13/17 15:16,,01Year15,Cover - Points (metric),Y,
ZION,White Fir,ABCO-32,N,8/17/99,,00Pre,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-32,N,8/17/99,,00Pre,Post Burn Severity,N,
ZION,White Fir,ABCO-32,N,8/17/99,,00Pre,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-32,N,8/17/99,,00Pre,Surface Fuels,Y,
ZION,White Fir,ABCO-32,N,8/17/99,,00Pre,Density - Belts (metric),Y,
ZION,White Fir,ABCO-32,N,8/17/99,,00Pre,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-32,N,8/17/99,,00Pre,Cover - Points (metric),Y,
ZION,White Fir,ABCO-32,N,5/18/02,,01Post,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-32,N,5/18/02,,01Post,Surface Fuels,Y,
ZION,White Fir,ABCO-32,N,5/18/02,,01Post,Density - Belts (metric),Y,
ZION,White Fir,ABCO-32,N,5/18/02,,01Post,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-32,N,5/18/02,,01Post,Cover - Points (metric),N,
ZION,White Fir,ABCO-32,N,5/18/02,,01Post,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-32,N,5/18/02,,01Post,Post Burn Severity,Y,
ZION,White Fir,ABCO-32,N,8/13/03,,01Year01,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-32,N,8/13/03,,01Year01,Post Burn Severity,N,
ZION,White Fir,ABCO-32,N,8/13/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-32,N,8/13/03,,01Year01,Surface Fuels,Y,
ZION,White Fir,ABCO-32,N,8/13/03,,01Year01,Density - Belts (metric),Y,
ZION,White Fir,ABCO-32,N,8/13/03,,01Year01,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-32,N,8/13/03,,01Year01,Cover - Points (metric),Y,
ZION,White Fir,ABCO-32,N,10/19/04,,01Year02,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-32,N,10/19/04,,01Year02,Post Burn Severity,N,
ZION,White Fir,ABCO-32,N,10/19/04,,01Year02,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-32,N,10/19/04,,01Year02,Surface Fuels,Y,
ZION,White Fir,ABCO-32,N,10/19/04,,01Year02,Density - Belts (metric),Y,
ZION,White Fir,ABCO-32,N,10/19/04,,01Year02,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-32,N,10/19/04,,01Year02,Cover - Points (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/07 8:51,,01Year05,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/07 8:51,,01Year05,Post Burn Severity,N,
ZION,White Fir,ABCO-32,N,8/1/07 8:51,,01Year05,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/07 8:51,,01Year05,Surface Fuels,Y,
ZION,White Fir,ABCO-32,N,8/1/07 8:51,,01Year05,Density - Belts (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/07 8:51,,01Year05,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/07 8:51,,01Year05,Cover - Points (metric),Y,
ZION,White Fir,ABCO-32,N,8/9/12 14:23,01Year10,01Year10,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-32,N,8/9/12 14:23,01Year10,01Year10,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-32,N,8/9/12 14:23,01Year10,01Year10,Surface Fuels,Y,
ZION,White Fir,ABCO-32,N,8/9/12 14:23,01Year10,01Year10,Density - Belts (metric),Y,
ZION,White Fir,ABCO-32,N,8/9/12 14:23,01Year10,01Year10,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-32,N,8/9/12 14:23,01Year10,01Year10,Cover - Points (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/17 14:06,,01Year15,Surface Fuels,Y,
ZION,White Fir,ABCO-32,N,8/1/17 14:06,,01Year15,Density - Belts (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/17 14:06,,01Year15,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/17 14:06,,01Year15,Cover - Points (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/17 14:06,,01Year15,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-32,N,8/1/17 14:06,,01Year15,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-35,N,8/9/99,,00PR01,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-35,N,8/9/99,,00PR01,Cover - Points (metric),Y,
ZION,White Fir,ABCO-35,N,8/9/99,,00PR01,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-35,N,8/9/99,,00PR01,Post Burn Severity,N,
ZION,White Fir,ABCO-35,N,8/9/99,,00PR01,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-35,N,8/9/99,,00PR01,Surface Fuels,Y,
ZION,White Fir,ABCO-35,N,8/9/99,,00PR01,Density - Belts (metric),Y,
ZION,White Fir,ABCO-35,N,7/12/07 11:12,,00PR02,Post Burn Severity,N,
ZION,White Fir,ABCO-35,N,7/12/07 11:12,,00PR02,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-35,N,7/12/07 11:12,,00PR02,Surface Fuels,Y,
ZION,White Fir,ABCO-35,N,7/12/07 11:12,,00PR02,Density - Belts (metric),Y,
ZION,White Fir,ABCO-35,N,7/12/07 11:12,,00PR02,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-35,N,7/12/07 11:12,,00PR02,Cover - Points (metric),Y,
ZION,White Fir,ABCO-35,N,7/12/07 11:12,,00PR02,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-35,N,7/8/12 9:19,00Year10,00Pre,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-35,N,7/8/12 9:19,00Year10,00Pre,Cover - Species Composition (metric),Y,
ZION,White Fir,ABCO-35,N,7/8/12 9:19,00Year10,00Pre,Surface Fuels,Y,
ZION,White Fir,ABCO-35,N,7/8/12 9:19,00Year10,00Pre,Density - Belts (metric),Y,
ZION,White Fir,ABCO-35,N,7/8/12 9:19,00Year10,00Pre,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-35,N,7/8/12 9:19,00Year10,00Pre,Cover - Points (metric),Y,
ZION,White Fir,ABCO-36,N,8/2/99,Pre00,00PR01,Trees - Individuals (metric),Y,
ZION,White Fir,ABCO-36,N,8/2/99,Pre00,00PR01,Cover - Points (metric),Y,
ZION,White Fir,ABCO-36,N,8/2/99,Pre00,00PR01,Density - Quadrats (metric),Y,
ZION,White Fir,ABCO-36,N,8/2/99,Pre00,00PR01,Post Burn Severity,N,
ZION,White Fir,ABCO-36,N,8/2/99,Pre00,00PR01,Cover - Species Composition (metric),N,
ZION,White Fir,ABCO-36,N,8/2/99,Pre00,00PR01,Surface Fuels,Y,
