RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
BRCA,White Fir,ABCO-61,N,8/3/95,,00Pre,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,8/3/95,,00Pre,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-61,N,8/3/95,,00Pre,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,8/3/95,,00Pre,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-61,N,10/16/95,,01Post,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-61,N,10/16/95,,01Post,Post Burn Severity,Y,
BRCA,White Fir,ABCO-61,N,10/16/95,,01Post,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-61,N,10/16/95,,01Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,10/16/95,,01Post,Density - Belts (metric),N,
BRCA,White Fir,ABCO-61,N,10/16/95,,01Post,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,10/16/95,,01Post,Cover - Points (metric),N,
BRCA,White Fir,ABCO-61,N,5/30/96,,01Year01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-61,N,5/30/96,,01Year01,Post Burn Severity,N,
BRCA,White Fir,ABCO-61,N,5/30/96,,01Year01,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-61,N,5/30/96,,01Year01,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,5/30/96,,01Year01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-61,N,5/30/96,,01Year01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,5/30/96,,01Year01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-61,N,7/8/97,,01Year02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-61,N,7/8/97,,01Year02,Post Burn Severity,N,
BRCA,White Fir,ABCO-61,N,7/8/97,,01Year02,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-61,N,7/8/97,,01Year02,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,7/8/97,,01Year02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-61,N,7/8/97,,01Year02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,7/8/97,,01Year02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-61,N,7/19/00,,01Year05,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-61,N,7/19/00,,01Year05,Post Burn Severity,N,
BRCA,White Fir,ABCO-61,N,7/19/00,,01Year05,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-61,N,7/19/00,,01Year05,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,7/19/00,,01Year05,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-61,N,7/19/00,,01Year05,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,7/19/00,,01Year05,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-61,N,7/27/05,,01Year10,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-61,N,7/27/05,,01Year10,Post Burn Severity,N,
BRCA,White Fir,ABCO-61,N,7/27/05,,01Year10,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-61,N,7/27/05,,01Year10,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,7/27/05,,01Year10,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-61,N,7/27/05,,01Year10,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,7/27/05,,01Year10,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-61,N,10/15/08 7:45,,01Year13,Density - Quadrats (metric),N,
BRCA,White Fir,ABCO-61,N,10/15/08 7:45,,01Year13,Post Burn Severity,Y,
BRCA,White Fir,ABCO-61,N,10/15/08 7:45,,01Year13,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-61,N,10/15/08 7:45,,01Year13,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,10/15/08 7:45,,01Year13,Density - Belts (metric),N,
BRCA,White Fir,ABCO-61,N,10/15/08 7:45,,01Year13,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,10/15/08 7:45,,01Year13,Cover - Points (metric),N,
BRCA,White Fir,ABCO-61,N,8/7/09 15:28,,01Year14,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-61,N,8/7/09 15:28,,01Year14,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-61,N,8/7/09 15:28,,01Year14,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,8/7/09 15:28,,01Year14,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-61,N,8/7/09 15:28,,01Year14,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,8/7/09 15:28,,01Year14,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-61,N,7/10/10 14:17,02Year02,01Year15,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-61,N,7/10/10 14:17,02Year02,01Year15,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-61,N,7/10/10 14:17,02Year02,01Year15,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,7/10/10 14:17,02Year02,01Year15,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-61,N,7/10/10 14:17,02Year02,01Year15,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,7/10/10 14:17,02Year02,01Year15,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-61,N,6/26/13 9:47,02Year05,01Year18,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-61,N,6/26/13 9:47,02Year05,01Year18,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-61,N,6/26/13 9:47,02Year05,01Year18,Surface Fuels,Y,
BRCA,White Fir,ABCO-61,N,6/26/13 9:47,02Year05,01Year18,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-61,N,6/26/13 9:47,02Year05,01Year18,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-61,N,6/26/13 9:47,02Year05,01Year18,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,7/26/95,,00Pre,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,7/26/95,,00Pre,Post Burn Severity,N,
BRCA,White Fir,ABCO-62,N,7/26/95,,00Pre,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-62,N,7/26/95,,00Pre,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,7/26/95,,00Pre,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,7/26/95,,00Pre,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,7/26/95,,00Pre,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,10/24/95,,01Post,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,10/24/95,,01Post,Post Burn Severity,Y,
BRCA,White Fir,ABCO-62,N,10/24/95,,01Post,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-62,N,10/24/95,,01Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,10/24/95,,01Post,Density - Belts (metric),N,
BRCA,White Fir,ABCO-62,N,10/24/95,,01Post,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,10/24/95,,01Post,Cover - Points (metric),N,
BRCA,White Fir,ABCO-62,N,5/30/96,,01Year01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,5/30/96,,01Year01,Post Burn Severity,N,
BRCA,White Fir,ABCO-62,N,5/30/96,,01Year01,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-62,N,5/30/96,,01Year01,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,5/30/96,,01Year01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,5/30/96,,01Year01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,5/30/96,,01Year01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/97,,01Year02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/97,,01Year02,Post Burn Severity,N,
BRCA,White Fir,ABCO-62,N,7/9/97,,01Year02,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-62,N,7/9/97,,01Year02,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,7/9/97,,01Year02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/97,,01Year02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/97,,01Year02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,7/19/00,,01Year05,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,7/19/00,,01Year05,Post Burn Severity,N,
BRCA,White Fir,ABCO-62,N,7/19/00,,01Year05,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-62,N,7/19/00,,01Year05,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,7/19/00,,01Year05,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,7/19/00,,01Year05,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,7/19/00,,01Year05,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,7/30/05,,01Year10,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,7/30/05,,01Year10,Post Burn Severity,N,
BRCA,White Fir,ABCO-62,N,7/30/05,,01Year10,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-62,N,7/30/05,,01Year10,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,7/30/05,,01Year10,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,7/30/05,,01Year10,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,7/30/05,,01Year10,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,10/15/08 7:43,,02Post,Post Burn Severity,Y,
BRCA,White Fir,ABCO-62,N,10/15/08 7:43,,02Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,10/15/08 7:43,,02Post,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,8/7/09 14:23,,02Year01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,8/7/09 14:23,,02Year01,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-62,N,8/7/09 14:23,,02Year01,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,8/7/09 14:23,,02Year01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,8/7/09 14:23,,02Year01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,8/7/09 14:23,,02Year01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,7/10/10 14:18,02Year02,02Year02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,7/10/10 14:18,02Year02,02Year02,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-62,N,7/10/10 14:18,02Year02,02Year02,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,7/10/10 14:18,02Year02,02Year02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,7/10/10 14:18,02Year02,02Year02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,7/10/10 14:18,02Year02,02Year02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/13 13:30,02Year05,02Year05,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/13 13:30,02Year05,02Year05,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/13 13:30,02Year05,02Year05,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,7/9/13 13:30,02Year05,02Year05,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/13 13:30,02Year05,02Year05,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,7/9/13 13:30,02Year05,02Year05,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-62,N,8/28/18 16:27,,02Year10,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-62,N,8/28/18 16:27,,02Year10,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-62,N,8/28/18 16:27,,02Year10,Surface Fuels,Y,
BRCA,White Fir,ABCO-62,N,8/28/18 16:27,,02Year10,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-62,N,8/28/18 16:27,,02Year10,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-62,N,8/28/18 16:27,,02Year10,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,7/31/95,,00Pre,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,7/31/95,,00Pre,Post Burn Severity,N,
BRCA,White Fir,ABCO-63,N,7/31/95,,00Pre,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-63,N,7/31/95,,00Pre,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,7/31/95,,00Pre,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,7/31/95,,00Pre,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,7/31/95,,00Pre,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,10/24/95,,01Post,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,10/24/95,,01Post,Post Burn Severity,Y,
BRCA,White Fir,ABCO-63,N,10/24/95,,01Post,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-63,N,10/24/95,,01Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,10/24/95,,01Post,Density - Belts (metric),N,
BRCA,White Fir,ABCO-63,N,10/24/95,,01Post,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,10/24/95,,01Post,Cover - Points (metric),N,
BRCA,White Fir,ABCO-63,N,7/2/96,,01Year01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,7/2/96,,01Year01,Post Burn Severity,N,
BRCA,White Fir,ABCO-63,N,7/2/96,,01Year01,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-63,N,7/2/96,,01Year01,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,7/2/96,,01Year01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,7/2/96,,01Year01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,7/2/96,,01Year01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,7/9/97,,01Year02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,7/9/97,,01Year02,Post Burn Severity,N,
BRCA,White Fir,ABCO-63,N,7/9/97,,01Year02,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-63,N,7/9/97,,01Year02,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,7/9/97,,01Year02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,7/9/97,,01Year02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,7/9/97,,01Year02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/00,,01Year05,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/00,,01Year05,Post Burn Severity,N,
BRCA,White Fir,ABCO-63,N,7/19/00,,01Year05,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/00,,01Year05,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,7/19/00,,01Year05,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/00,,01Year05,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/00,,01Year05,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,8/28/05,,01Year10,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,8/28/05,,01Year10,Post Burn Severity,N,
BRCA,White Fir,ABCO-63,N,8/28/05,,01Year10,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-63,N,8/28/05,,01Year10,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,8/28/05,,01Year10,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,8/28/05,,01Year10,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,8/28/05,,01Year10,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,10/15/08 7:48,,02Post,Density - Quadrats (metric),N,
BRCA,White Fir,ABCO-63,N,10/15/08 7:48,,02Post,Post Burn Severity,Y,
BRCA,White Fir,ABCO-63,N,10/15/08 7:48,,02Post,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-63,N,10/15/08 7:48,,02Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,10/15/08 7:48,,02Post,Density - Belts (metric),N,
BRCA,White Fir,ABCO-63,N,10/15/08 7:48,,02Post,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,10/15/08 7:48,,02Post,Cover - Points (metric),N,
BRCA,White Fir,ABCO-63,N,7/26/09 15:22,,02Year01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,7/26/09 15:22,,02Year01,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-63,N,7/26/09 15:22,,02Year01,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,7/26/09 15:22,,02Year01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,7/26/09 15:22,,02Year01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,7/26/09 15:22,,02Year01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/10 14:18,02Year02,02Year02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/10 14:18,02Year02,02Year02,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/10 14:18,02Year02,02Year02,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,7/19/10 14:18,02Year02,02Year02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/10 14:18,02Year02,02Year02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,7/19/10 14:18,02Year02,02Year02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,6/9/13 10:47,02Year05,02Year05,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,6/9/13 10:47,02Year05,02Year05,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-63,N,6/9/13 10:47,02Year05,02Year05,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,6/9/13 10:47,02Year05,02Year05,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,6/9/13 10:47,02Year05,02Year05,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,6/9/13 10:47,02Year05,02Year05,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-63,N,8/23/18 15:32,,02Year10,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-63,N,8/23/18 15:32,,02Year10,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-63,N,8/23/18 15:32,,02Year10,Surface Fuels,Y,
BRCA,White Fir,ABCO-63,N,8/23/18 15:32,,02Year10,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-63,N,8/23/18 15:32,,02Year10,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-63,N,8/23/18 15:32,,02Year10,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-64,N,8/7/95,,00Pre,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,8/7/95,,00Pre,Post Burn Severity,N,
BRCA,White Fir,ABCO-64,N,8/7/95,,00Pre,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-64,N,8/7/95,,00Pre,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,8/7/95,,00Pre,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-64,N,8/7/95,,00Pre,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,8/7/95,,00Pre,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-64,N,10/18/95,,01Post,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,10/18/95,,01Post,Post Burn Severity,Y,
BRCA,White Fir,ABCO-64,N,10/18/95,,01Post,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-64,N,10/18/95,,01Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,10/18/95,,01Post,Density - Belts (metric),N,
BRCA,White Fir,ABCO-64,N,10/18/95,,01Post,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,10/18/95,,01Post,Cover - Points (metric),N,
BRCA,White Fir,ABCO-64,N,7/3/96,,01Year01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,7/3/96,,01Year01,Post Burn Severity,N,
BRCA,White Fir,ABCO-64,N,7/3/96,,01Year01,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-64,N,7/3/96,,01Year01,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,7/3/96,,01Year01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-64,N,7/3/96,,01Year01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,7/3/96,,01Year01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-64,N,7/9/97,,01Year02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,7/9/97,,01Year02,Post Burn Severity,N,
BRCA,White Fir,ABCO-64,N,7/9/97,,01Year02,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-64,N,7/9/97,,01Year02,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,7/9/97,,01Year02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-64,N,7/9/97,,01Year02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,7/9/97,,01Year02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/00,,01Year05,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/00,,01Year05,Post Burn Severity,N,
BRCA,White Fir,ABCO-64,N,7/20/00,,01Year05,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/00,,01Year05,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,7/20/00,,01Year05,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/00,,01Year05,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/00,,01Year05,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-64,N,7/31/05,,01Year10,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,7/31/05,,01Year10,Post Burn Severity,N,
BRCA,White Fir,ABCO-64,N,7/31/05,,01Year10,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-64,N,7/31/05,,01Year10,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,7/31/05,,01Year10,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-64,N,7/31/05,,01Year10,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,7/31/05,,01Year10,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-64,N,10/15/08 7:47,,01Year13,Density - Quadrats (metric),N,
BRCA,White Fir,ABCO-64,N,10/15/08 7:47,,01Year13,Post Burn Severity,Y,
BRCA,White Fir,ABCO-64,N,10/15/08 7:47,,01Year13,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-64,N,10/15/08 7:47,,01Year13,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,10/15/08 7:47,,01Year13,Density - Belts (metric),N,
BRCA,White Fir,ABCO-64,N,10/15/08 7:47,,01Year13,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,10/15/08 7:47,,01Year13,Cover - Points (metric),N,
BRCA,White Fir,ABCO-64,N,7/26/09 14:54,,01Year14,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,7/26/09 14:54,,01Year14,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-64,N,7/26/09 14:54,,01Year14,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,7/26/09 14:54,,01Year14,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-64,N,7/26/09 14:54,,01Year14,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,7/26/09 14:54,,01Year14,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/10 14:19,02Year02,01Year15,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/10 14:19,02Year02,01Year15,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/10 14:19,02Year02,01Year15,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,7/20/10 14:19,02Year02,01Year15,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/10 14:19,02Year02,01Year15,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,7/20/10 14:19,02Year02,01Year15,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-64,N,6/9/13 8:31,02Year05,01Year18,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-64,N,6/9/13 8:31,02Year05,01Year18,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-64,N,6/9/13 8:31,02Year05,01Year18,Surface Fuels,Y,
BRCA,White Fir,ABCO-64,N,6/9/13 8:31,02Year05,01Year18,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-64,N,6/9/13 8:31,02Year05,01Year18,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-64,N,6/9/13 8:31,02Year05,01Year18,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-65,N,7/13/95,00PR01,00PR01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-65,N,7/13/95,00PR01,00PR01,Post Burn Severity,N,
BRCA,White Fir,ABCO-65,N,7/13/95,00PR01,00PR01,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-65,N,7/13/95,00PR01,00PR01,Surface Fuels,Y,
BRCA,White Fir,ABCO-65,N,7/13/95,00PR01,00PR01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-65,N,7/13/95,00PR01,00PR01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-65,N,7/13/95,00PR01,00PR01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-65,N,7/14/00,00PR02,00PR02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-65,N,7/14/00,00PR02,00PR02,Post Burn Severity,N,
BRCA,White Fir,ABCO-65,N,7/14/00,00PR02,00PR02,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-65,N,7/14/00,00PR02,00PR02,Surface Fuels,Y,
BRCA,White Fir,ABCO-65,N,7/14/00,00PR02,00PR02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-65,N,7/14/00,00PR02,00PR02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-65,N,7/14/00,00PR02,00PR02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-65,N,7/30/05,,00Pre,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-65,N,7/30/05,,00Pre,Post Burn Severity,N,
BRCA,White Fir,ABCO-65,N,7/30/05,,00Pre,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-65,N,7/30/05,,00Pre,Surface Fuels,Y,
